startTimeStamp,endTimeStamp,startDate,startTime,durationInSeconds,maxMotionIntensity,meanMotionIntensity,steps,distanceInMeters,activityType,activeKilocalories
1507652100,1507652912,2017-10-10,16:15:00,812,7,4.13333333333333,0,0.0,SEDENTARY,2
1507653000,1507653844,2017-10-10,16:30:00,844,7,6.0,0,0.0,SEDENTARY,0
1507653900,1507654760,2017-10-10,16:45:00,860,7,5.33333333333333,0,0.0,SEDENTARY,2
1507654800,1507655672,2017-10-10,17:00:00,872,7,6.33333333333333,0,0.0,SEDENTARY,0
1507655700,1507656498,2017-10-10,17:15:00,798,7,6.53333333333333,0,0.0,SEDENTARY,0
1507656600,1507657208,2017-10-10,17:30:00,608,7,6.33333333333333,0,0.0,SEDENTARY,5
1507657500,1507658177,2017-10-10,17:45:00,677,7,5.26666666666667,0,0.0,SEDENTARY,0
1507658400,1507659285,2017-10-10,18:00:00,885,7,3.13333333333333,0,0.0,SEDENTARY,0
1507659300,1507660200,2017-10-10,18:15:00,900,4,1.26666666666667,0,0.0,SEDENTARY,0
1507660200,1507661077,2017-10-10,18:30:00,877,7,4.4,0,0.0,SEDENTARY,0
1507661100,1507661891,2017-10-10,18:45:00,791,7,5.33333333333333,0,0.0,SEDENTARY,0
1507662000,1507662896,2017-10-10,19:00:00,896,7,2.13333333333333,0,0.0,SEDENTARY,0
1507662900,1507663800,2017-10-10,19:15:00,900,3,0.4,0,0.0,SEDENTARY,0
1507663800,1507664538,2017-10-10,19:30:00,738,7,2.33333333333333,0,0.0,SEDENTARY,0
1507664700,1507665600,2017-10-10,19:45:00,900,1,0.133333333333333,0,0.0,SEDENTARY,0
1507665600,1507666500,2017-10-10,20:00:00,900,0,0.0,0,0.0,SEDENTARY,0
1507666500,1507667400,2017-10-10,20:15:00,900,0,0.0,0,0.0,SEDENTARY,0
1507667400,1507668300,2017-10-10,20:30:00,900,0,0.0,0,0.0,SEDENTARY,0
1507668300,1507669200,2017-10-10,20:45:00,900,0,0.0,0,0.0,SEDENTARY,0
1507669200,1507670100,2017-10-10,21:00:00,900,0,0.0,0,0.0,SEDENTARY,0
1507670100,1507670918,2017-10-10,21:15:00,818,7,1.4,0,0.0,SEDENTARY,0
1507671000,1507671879,2017-10-10,21:30:00,879,7,1.2,0,0.01,SEDENTARY,0
1507671900,1507672800,2017-10-10,21:45:00,900,3,0.4,0,0.0,SEDENTARY,0
1507672800,1507673676,2017-10-10,22:00:00,876,7,1.0,0,0.0,SEDENTARY,0
1507673700,1507674582,2017-10-10,22:15:00,882,7,1.86666666666667,0,0.0,SEDENTARY,0
1507674600,1507675500,2017-10-10,22:30:00,900,1,0.066666666666666,0,0.0,SEDENTARY,0
1507675500,1507676400,2017-10-10,22:45:00,900,3,0.333333333333333,0,0.0,SEDENTARY,0
1507676400,1507677300,2017-10-10,23:00:00,900,0,0.0,0,0.0,SEDENTARY,0
1507677300,1507678200,2017-10-10,23:15:00,900,0,0.0,0,0.0,SEDENTARY,0
1507678200,1507679100,2017-10-10,23:30:00,900,4,0.666666666666666,0,0.0,SEDENTARY,0
1507679100,1507680000,2017-10-10,23:45:00,900,4,0.266666666666666,0,0.0,SEDENTARY,0
1507680000,1507680900,2017-10-11,00:00:00,900,0,0.0,0,0.0,SEDENTARY,0
1507680900,1507681793,2017-10-11,00:15:00,893,7,0.866666666666666,0,0.0,SEDENTARY,0
1507681800,1507682700,2017-10-11,00:30:00,900,3,0.4,0,0.0,SEDENTARY,0
1507682700,1507683600,2017-10-11,00:45:00,900,3,0.266666666666666,0,0.0,SEDENTARY,0
1507683600,1507684500,2017-10-11,01:00:00,900,0,0.0,0,0.0,SEDENTARY,0
1507684500,1507685400,2017-10-11,01:15:00,900,0,0.0,0,0.0,SEDENTARY,0
1507685400,1507686230,2017-10-11,01:30:00,830,7,1.4,0,0.0,SEDENTARY,3
1507686300,1507687200,2017-10-11,01:45:00,900,0,0.0,0,0.0,SEDENTARY,0
1507687200,1507688100,2017-10-11,02:00:00,900,4,0.266666666666666,0,0.0,SEDENTARY,0
1507688100,1507689000,2017-10-11,02:15:00,900,3,0.466666666666666,0,0.0,SEDENTARY,0
1507689000,1507689900,2017-10-11,02:30:00,900,2,0.266666666666666,0,0.0,SEDENTARY,0
1507689900,1507690800,2017-10-11,02:45:00,900,2,0.133333333333333,0,0.0,SEDENTARY,0
1507690800,1507691700,2017-10-11,03:00:00,900,4,0.533333333333333,0,0.0,SEDENTARY,0
1507691700,1507692600,2017-10-11,03:15:00,900,2,0.133333333333333,0,0.0,SEDENTARY,0
1507692600,1507693500,2017-10-11,03:30:00,900,0,0.0,0,0.0,SEDENTARY,0
1507693500,1507694400,2017-10-11,03:45:00,900,3,0.266666666666666,0,0.0,SEDENTARY,0
1507694400,1507695300,2017-10-11,04:00:00,900,4,0.266666666666666,0,0.0,SEDENTARY,0
1507695300,1507696200,2017-10-11,04:15:00,900,3,0.466666666666666,0,0.0,SEDENTARY,0
1507696200,1507697100,2017-10-11,04:30:00,900,4,0.266666666666666,0,0.0,SEDENTARY,0
1507697100,1507698000,2017-10-11,04:45:00,900,0,0.0,0,0.0,SEDENTARY,0
1507698000,1507698900,2017-10-11,05:00:00,900,3,0.2,0,0.0,SEDENTARY,0
1507698900,1507699800,2017-10-11,05:15:00,900,4,0.866666666666666,0,0.0,SEDENTARY,0
1507699800,1507700700,2017-10-11,05:30:00,900,2,0.466666666666666,0,0.0,SEDENTARY,0
1507700700,1507701600,2017-10-11,05:45:00,900,3,1.0,0,0.0,SEDENTARY,0
1507701600,1507702500,2017-10-11,06:00:00,900,5,0.6,0,0.0,SEDENTARY,0
1507702500,1507703360,2017-10-11,06:15:00,860,7,5.6,0,0.0,SEDENTARY,0
1507703400,1507704232,2017-10-11,06:30:00,832,7,6.6,0,0.0,SEDENTARY,0
1507704300,1507705158,2017-10-11,06:45:00,858,7,4.86666666666667,0,0.0,SEDENTARY,0
1507705200,1507706071,2017-10-11,07:00:00,871,7,3.46666666666667,0,0.0,SEDENTARY,0
1507706100,1507707000,2017-10-11,07:15:00,900,4,4.0,0,0.0,SEDENTARY,0
1507707000,1507707815,2017-10-11,07:30:00,815,7,5.53333333333333,0,0.0,SEDENTARY,0
1507707900,1507708777,2017-10-11,07:45:00,877,7,4.46666666666667,0,0.0,SEDENTARY,0
1507708800,1507709575,2017-10-11,08:00:00,775,7,5.8,0,0.0,SEDENTARY,0
1507709700,1507710572,2017-10-11,08:15:00,872,7,5.33333333333333,0,0.0,SEDENTARY,0
1507710600,1507711491,2017-10-11,08:30:00,891,7,3.8,0,0.0,SEDENTARY,0
1507711500,1507712399,2017-10-11,08:45:00,899,7,4.73333333333333,0,0.0,SEDENTARY,0
1507712400,1507713300,2017-10-11,09:00:00,900,3,2.66666666666667,0,0.0,SEDENTARY,0
1507713300,1507714173,2017-10-11,09:15:00,873,7,3.93333333333333,0,0.0,SEDENTARY,0
1507714200,1507715093,2017-10-11,09:30:00,893,7,2.6,0,0.0,SEDENTARY,0
1507715100,1507715929,2017-10-11,09:45:00,829,7,4.06666666666667,0,0.0,SEDENTARY,0
1507716000,1507716885,2017-10-11,10:00:00,885,7,4.53333333333333,0,0.0,SEDENTARY,0
1507716900,1507717758,2017-10-11,10:15:00,858,7,4.73333333333333,0,0.0,SEDENTARY,0
1507717800,1507718691,2017-10-11,10:30:00,891,7,5.2,0,0.0,SEDENTARY,0
1507718700,1507719516,2017-10-11,10:45:00,816,7,5.6,0,0.0,SEDENTARY,0
1507719600,1507720467,2017-10-11,11:00:00,867,7,4.93333333333333,0,0.0,SEDENTARY,0
1507720500,1507721391,2017-10-11,11:15:00,891,7,4.6,0,0.0,SEDENTARY,0
1507721400,1507722132,2017-10-11,11:30:00,732,7,3.73333333333333,0,0.0,SEDENTARY,0
1507722300,1507723200,2017-10-11,11:45:00,900,2,0.666666666666666,0,0.0,SEDENTARY,0
1507723200,1507724045,2017-10-11,12:00:00,845,7,4.86666666666667,0,0.0,SEDENTARY,0
1507724100,1507725000,2017-10-11,12:15:00,900,4,0.266666666666666,0,0.0,SEDENTARY,0
1507725000,1507725900,2017-10-11,12:30:00,900,0,0.0,0,0.0,SEDENTARY,0
1507725900,1507726800,2017-10-11,12:45:00,900,3,0.2,0,0.0,SEDENTARY,0
1507726800,1507727700,2017-10-11,13:00:00,900,0,0.0,0,0.0,SEDENTARY,0
1507727700,1507728600,2017-10-11,13:15:00,900,4,0.533333333333333,0,0.0,SEDENTARY,0
1507728600,1507729500,2017-10-11,13:30:00,900,0,0.0,0,0.0,SEDENTARY,0
1507729500,1507730400,2017-10-11,13:45:00,900,3,0.2,0,0.0,SEDENTARY,0
1507730400,1507731300,2017-10-11,14:00:00,900,3,0.8,0,0.0,SEDENTARY,0
1507731300,1507732200,2017-10-11,14:15:00,900,1,0.066666666666666,0,0.0,SEDENTARY,0
1507732200,1507733100,2017-10-11,14:30:00,900,0,0.0,0,0.0,SEDENTARY,0
1507733100,1507734000,2017-10-11,14:45:00,900,5,0.666666666666666,0,0.0,SEDENTARY,0
1507734000,1507734875,2017-10-11,15:00:00,875,7,2.33333333333333,0,0.0,SEDENTARY,0
1507734900,1507735780,2017-10-11,15:15:00,880,7,3.06666666666667,0,0.0,SEDENTARY,0
1507735800,1507736700,2017-10-11,15:30:00,900,3,0.866666666666666,0,0.0,SEDENTARY,0
1507736700,1507737562,2017-10-11,15:45:00,862,7,5.33333333333333,0,0.0,SEDENTARY,0
1507737600,1507738474,2017-10-11,16:00:00,874,7,4.8,0,0.0,SEDENTARY,0
1507738500,1507739353,2017-10-11,16:15:00,853,7,4.06666666666667,0,0.0,SEDENTARY,2
1507739400,1507740244,2017-10-11,16:30:00,844,7,6.13333333333333,0,0.0,SEDENTARY,0
1507740300,1507741139,2017-10-11,16:45:00,839,7,5.93333333333333,0,0.0,SEDENTARY,0
1507741200,1507742032,2017-10-11,17:00:00,832,7,3.53333333333333,0,0.0,SEDENTARY,0
1507742100,1507743000,2017-10-11,17:15:00,900,3,1.66666666666667,0,0.0,SEDENTARY,0
1507743000,1507743874,2017-10-11,17:30:00,874,7,3.2,0,0.0,SEDENTARY,0
1507743900,1507744757,2017-10-11,17:45:00,857,7,4.4,0,0.0,SEDENTARY,2
1507744800,1507745691,2017-10-11,18:00:00,891,7,3.86666666666667,0,0.06,SEDENTARY,0
1507745700,1507746572,2017-10-11,18:15:00,872,7,4.53333333333333,0,0.0,SEDENTARY,0
1507746600,1507747411,2017-10-11,18:30:00,811,7,6.46666666666667,0,0.0,SEDENTARY,0
1507747500,1507748283,2017-10-11,18:45:00,783,7,5.66666666666667,0,0.0,SEDENTARY,2
1507748400,1507749287,2017-10-11,19:00:00,887,7,3.66666666666667,0,0.0,SEDENTARY,0
1507749300,1507750200,2017-10-11,19:15:00,900,4,4.0,0,0.0,SEDENTARY,0
1507750200,1507750914,2017-10-11,19:30:00,714,7,5.06666666666667,0,0.0,SEDENTARY,0
1507751100,1507751807,2017-10-11,19:45:00,707,7,5.0,0,0.0,SEDENTARY,0
1507752000,1507752900,2017-10-11,20:00:00,900,3,3.0,0,0.0,SEDENTARY,0
1507752900,1507753800,2017-10-11,20:15:00,900,3,3.0,0,0.0,SEDENTARY,0
1507753800,1507754337,2017-10-11,20:30:00,537,7,5.4,0,0.0,SEDENTARY,0
1507754700,1507755577,2017-10-11,20:45:00,877,7,4.86666666666667,0,0.0,SEDENTARY,4
1507755600,1507756121,2017-10-11,21:00:00,521,7,6.06666666666667,0,0.0,SEDENTARY,0
1507756500,1507757395,2017-10-11,21:15:00,895,7,4.8,0,0.0,SEDENTARY,1
1507757400,1507758275,2017-10-11,21:30:00,875,7,4.93333333333333,0,0.0,SEDENTARY,0
1507758300,1507759200,2017-10-11,21:45:00,900,6,4.4,0,0.0,SEDENTARY,0
1507759200,1507760036,2017-10-11,22:00:00,836,7,4.4,0,0.0,SEDENTARY,0
1507760100,1507760998,2017-10-11,22:15:00,898,7,2.46666666666667,0,0.0,SEDENTARY,0
1507761000,1507761856,2017-10-11,22:30:00,856,7,4.0,0,0.0,SEDENTARY,3
1507761900,1507762759,2017-10-11,22:45:00,859,7,3.93333333333333,0,0.0,SEDENTARY,3
1507762800,1507763362,2017-10-11,23:00:00,562,7,4.46666666666667,0,0.0,SEDENTARY,8
1507763700,1507764551,2017-10-11,23:15:00,851,7,3.66666666666667,0,0.0,SEDENTARY,4
1507764600,1507765500,2017-10-11,23:30:00,900,4,3.33333333333333,0,0.0,SEDENTARY,2
1507765500,1507766400,2017-10-11,23:45:00,900,4,2.33333333333333,0,0.03,SEDENTARY,5
1507766400,1507767096,2017-10-12,00:00:00,696,7,4.06666666666667,0,0.0,SEDENTARY,0
1507767300,1507768140,2017-10-12,00:15:00,840,7,3.93333333333333,0,0.0,SEDENTARY,3
1507768200,1507768860,2017-10-12,00:30:00,660,7,4.4,0,0.0,SEDENTARY,9
1507769100,1507769760,2017-10-12,00:45:00,660,7,4.33333333333333,0,0.0,SEDENTARY,6
1507770000,1507770605,2017-10-12,01:00:00,605,7,4.93333333333333,0,0.0,SEDENTARY,6
1507770900,1507771620,2017-10-12,01:15:00,720,7,3.26666666666667,0,0.0,SEDENTARY,10
1507771800,1507772700,2017-10-12,01:30:00,900,4,1.73333333333333,0,0.0,SEDENTARY,0
1507772700,1507773596,2017-10-12,01:45:00,896,7,2.86666666666667,0,0.0,SEDENTARY,0
1507773600,1507774014,2017-10-12,02:00:00,414,7,5.2,0,0.0,SEDENTARY,9
1507774500,1507775040,2017-10-12,02:15:00,540,7,5.2,0,0.0,SEDENTARY,3
1507775400,1507776300,2017-10-12,02:30:00,900,4,4.0,0,0.0,SEDENTARY,0
1507776300,1507777200,2017-10-12,02:45:00,900,4,3.46666666666667,0,0.0,SEDENTARY,5
1507777200,1507777687,2017-10-12,03:00:00,487,7,5.2,0,0.0,SEDENTARY,3
1507778100,1507778742,2017-10-12,03:15:00,642,7,4.26666666666667,0,0.0,SEDENTARY,6
1507779000,1507779541,2017-10-12,03:30:00,541,7,5.2,0,0.0,SEDENTARY,3
1507779900,1507780800,2017-10-12,03:45:00,900,5,1.0,0,0.0,SEDENTARY,2
1507780800,1507781700,2017-10-12,04:00:00,900,4,2.06666666666667,0,0.0,SEDENTARY,0
1507781700,1507782600,2017-10-12,04:15:00,900,3,1.0,0,0.0,SEDENTARY,0
1507782600,1507783500,2017-10-12,04:30:00,900,4,1.33333333333333,0,0.0,SEDENTARY,2
1507783500,1507784400,2017-10-12,04:45:00,900,3,1.86666666666667,0,0.0,SEDENTARY,0
1507784400,1507785194,2017-10-12,05:00:00,794,7,3.13333333333333,0,0.0,SEDENTARY,3
1507785300,1507786200,2017-10-12,05:15:00,900,3,1.26666666666667,0,0.0,SEDENTARY,0
1507786200,1507787100,2017-10-12,05:30:00,900,3,1.33333333333333,0,0.0,SEDENTARY,2
1507787100,1507788000,2017-10-12,05:45:00,900,4,2.4,0,0.0,SEDENTARY,0
1507788000,1507788780,2017-10-12,06:00:00,780,7,3.93333333333333,0,0.0,SEDENTARY,4
1507788900,1507789437,2017-10-12,06:15:00,537,7,5.13333333333333,0,0.0,SEDENTARY,0
1507789800,1507790700,2017-10-12,06:30:00,900,3,0.866666666666666,0,0.0,SEDENTARY,0
1507790700,1507791529,2017-10-12,06:45:00,829,7,2.13333333333333,0,0.0,SEDENTARY,0
1507791600,1507792327,2017-10-12,07:00:00,727,7,3.8,0,0.0,SEDENTARY,0
1507792500,1507793400,2017-10-12,07:15:00,900,3,3.0,0,0.0,SEDENTARY,0
1507793400,1507794156,2017-10-12,07:30:00,756,7,5.33333333333333,0,0.0,SEDENTARY,3
1507794300,1507795049,2017-10-12,07:45:00,749,7,2.86666666666667,0,0.0,SEDENTARY,0
1507795200,1507796089,2017-10-12,08:00:00,889,7,5.73333333333333,0,0.0,SEDENTARY,0
1507796100,1507796932,2017-10-12,08:15:00,832,7,4.6,0,0.0,SEDENTARY,0
1507797000,1507797898,2017-10-12,08:30:00,898,7,1.46666666666667,0,0.0,SEDENTARY,0
1507797900,1507798800,2017-10-12,08:45:00,900,4,0.533333333333333,0,0.0,SEDENTARY,0
1507798800,1507799700,2017-10-12,09:00:00,900,0,0.0,0,0.0,SEDENTARY,0
1507799700,1507800600,2017-10-12,09:15:00,900,0,0.0,0,0.0,SEDENTARY,0
1507800600,1507801500,2017-10-12,09:30:00,900,3,0.2,0,0.0,SEDENTARY,0
1507801500,1507802400,2017-10-12,09:45:00,900,4,0.266666666666666,0,0.0,SEDENTARY,0
1507802400,1507803300,2017-10-12,10:00:00,900,1,0.066666666666666,0,0.0,SEDENTARY,0
1507803300,1507804200,2017-10-12,10:15:00,900,3,0.2,0,0.0,SEDENTARY,0
1507804200,1507805100,2017-10-12,10:30:00,900,0,0.0,0,0.0,SEDENTARY,0
1507805100,1507806000,2017-10-12,10:45:00,900,2,0.133333333333333,0,0.0,SEDENTARY,0
1507806000,1507806900,2017-10-12,11:00:00,900,3,0.4,0,0.0,SEDENTARY,0
1507806900,1507807800,2017-10-12,11:15:00,900,3,0.533333333333333,0,0.0,SEDENTARY,0
1507807800,1507808700,2017-10-12,11:30:00,900,4,0.266666666666666,0,0.0,SEDENTARY,0
1507808700,1507809600,2017-10-12,11:45:00,900,3,0.2,0,0.0,SEDENTARY,0
1507809600,1507810500,2017-10-12,12:00:00,900,0,0.0,0,0.0,SEDENTARY,0
1507810500,1507811400,2017-10-12,12:15:00,900,3,0.2,0,0.0,SEDENTARY,0
1507811400,1507812300,2017-10-12,12:30:00,900,4,0.266666666666666,0,0.0,SEDENTARY,0
1507812300,1507813200,2017-10-12,12:45:00,900,0,0.0,0,0.0,SEDENTARY,0
1507813200,1507814100,2017-10-12,13:00:00,900,3,0.2,0,0.0,SEDENTARY,0
1507814100,1507815000,2017-10-12,13:15:00,900,4,0.466666666666666,0,0.0,SEDENTARY,0
1507815000,1507815900,2017-10-12,13:30:00,900,3,0.2,0,0.0,SEDENTARY,0
1507815900,1507816800,2017-10-12,13:45:00,900,3,0.4,0,0.0,SEDENTARY,0
1507816800,1507817700,2017-10-12,14:00:00,900,0,0.0,0,0.0,SEDENTARY,0
1507817700,1507818600,2017-10-12,14:15:00,900,4,0.533333333333333,0,0.0,SEDENTARY,0
1507818600,1507819500,2017-10-12,14:30:00,900,4,0.4,0,0.0,SEDENTARY,0
1507819500,1507820400,2017-10-12,14:45:00,900,4,0.4,0,0.0,SEDENTARY,0
1507820400,1507821296,2017-10-12,15:00:00,896,7,2.0,0,0.0,SEDENTARY,0
1507821300,1507822190,2017-10-12,15:15:00,890,7,3.0,0,0.0,SEDENTARY,0
1507822200,1507823099,2017-10-12,15:30:00,899,7,4.8,0,0.0,SEDENTARY,0
1507823100,1507823936,2017-10-12,15:45:00,836,7,5.13333333333333,0,0.0,SEDENTARY,2
1507824000,1507824889,2017-10-12,16:00:00,889,7,5.13333333333333,0,0.0,SEDENTARY,0
1507824900,1507825723,2017-10-12,16:15:00,823,7,6.13333333333333,0,0.0,SEDENTARY,0
1507825800,1507826643,2017-10-12,16:30:00,843,7,3.93333333333333,0,0.0,SEDENTARY,4
1507826700,1507827600,2017-10-12,16:45:00,900,1,0.133333333333333,0,0.0,SEDENTARY,0
1507827600,1507828490,2017-10-12,17:00:00,890,7,1.53333333333333,0,0.0,SEDENTARY,0
1507828500,1507829362,2017-10-12,17:15:00,862,7,5.26666666666667,0,0.0,SEDENTARY,0
1507829400,1507830300,2017-10-12,17:30:00,900,4,3.73333333333333,0,0.0,SEDENTARY,0
1507830300,1507831149,2017-10-12,17:45:00,849,7,5.66666666666667,0,0.0,SEDENTARY,0
1507831200,1507832068,2017-10-12,18:00:00,868,7,2.53333333333333,0,0.0,SEDENTARY,0
1507832100,1507832917,2017-10-12,18:15:00,817,7,2.53333333333333,0,0.0,SEDENTARY,1
1507833000,1507833879,2017-10-12,18:30:00,879,7,5.93333333333333,0,0.0,SEDENTARY,0
1507833900,1507834699,2017-10-12,18:45:00,799,7,5.86666666666667,0,0.0,SEDENTARY,0
1507834800,1507835700,2017-10-12,19:00:00,900,4,3.2,0,0.0,SEDENTARY,0
1507835700,1507836600,2017-10-12,19:15:00,900,3,3.0,0,0.0,SEDENTARY,0
1507836600,1507837201,2017-10-12,19:30:00,601,7,5.06666666666667,0,0.0,SEDENTARY,2
1507837500,1507838400,2017-10-12,19:45:00,900,5,3.73333333333333,0,0.0,SEDENTARY,0
1507838400,1507839189,2017-10-12,20:00:00,789,7,4.33333333333333,0,0.0,SEDENTARY,2
1507839300,1507840126,2017-10-12,20:15:00,826,7,4.33333333333333,0,0.0,SEDENTARY,0
1507840200,1507841040,2017-10-12,20:30:00,840,7,1.6,0,0.0,SEDENTARY,7
1507841100,1507841760,2017-10-12,20:45:00,660,7,3.06666666666667,0,0.0,SEDENTARY,4
1507842000,1507842840,2017-10-12,21:00:00,840,7,4.53333333333333,0,0.0,SEDENTARY,4
1507842900,1507842900,2017-10-12,21:15:00,0,7,4.93333333333333,0,0.0,GENERIC,49
1507843800,1507843800,2017-10-12,21:30:00,0,7,4.13333333333333,0,0.0,GENERIC,46
1507844700,1507845360,2017-10-12,21:45:00,660,7,3.33333333333333,0,0.0,SEDENTARY,5
1507845600,1507846270,2017-10-12,22:00:00,670,7,4.2,0,0.0,SEDENTARY,7
1507846500,1507847400,2017-10-12,22:15:00,900,5,3.0,0,0.0,SEDENTARY,10
1507847400,1507848300,2017-10-12,22:30:00,900,3,1.46666666666667,0,0.0,SEDENTARY,0
1507848300,1507849198,2017-10-12,22:45:00,898,7,2.86666666666667,0,0.0,SEDENTARY,7
1507849200,1507849821,2017-10-12,23:00:00,621,7,4.53333333333333,0,0.0,SEDENTARY,5
1507850100,1507851000,2017-10-12,23:15:00,900,4,2.6,0,0.0,SEDENTARY,4
1507851000,1507851676,2017-10-12,23:30:00,676,7,4.4,0,0.0,SEDENTARY,5
1507851900,1507852680,2017-10-12,23:45:00,780,7,3.73333333333333,0,0.05,SEDENTARY,7
1507852800,1507853400,2017-10-13,00:00:00,600,7,4.86666666666667,0,0.0,SEDENTARY,1
1507853700,1507854132,2017-10-13,00:15:00,432,7,6.66666666666667,0,0.0,SEDENTARY,0
1507854600,1507855076,2017-10-13,00:30:00,476,7,5.13333333333333,0,0.01,SEDENTARY,0
1507855500,1507856098,2017-10-13,00:45:00,598,7,5.4,0,0.0,SEDENTARY,2
1507856400,1507857279,2017-10-13,01:00:00,879,7,2.66666666666667,0,0.0,SEDENTARY,3
1507857300,1507858200,2017-10-13,01:15:00,900,3,2.8,0,0.0,SEDENTARY,0
1507858200,1507858836,2017-10-13,01:30:00,636,7,4.73333333333333,0,0.0,SEDENTARY,2
1507859100,1507859987,2017-10-13,01:45:00,887,7,4.4,0,0.0,SEDENTARY,0
1507860000,1507860671,2017-10-13,02:00:00,671,7,5.2,0,0.0,SEDENTARY,0
1507860900,1507861513,2017-10-13,02:15:00,613,7,5.0,0,0.0,SEDENTARY,5
1507861800,1507862698,2017-10-13,02:30:00,898,7,3.93333333333333,0,0.0,SEDENTARY,0
1507862700,1507863600,2017-10-13,02:45:00,900,4,4.0,0,0.0,SEDENTARY,0
1507863600,1507864345,2017-10-13,03:00:00,745,7,4.13333333333333,0,0.0,SEDENTARY,0
1507864500,1507865278,2017-10-13,03:15:00,778,7,4.73333333333333,0,0.0,SEDENTARY,3
1507865400,1507866256,2017-10-13,03:30:00,856,7,3.86666666666667,0,0.0,SEDENTARY,2
1507866300,1507867001,2017-10-13,03:45:00,701,7,4.46666666666667,0,0.0,SEDENTARY,6
1507867200,1507868023,2017-10-13,04:00:00,823,7,3.33333333333333,0,0.0,SEDENTARY,2
1507868100,1507869000,2017-10-13,04:15:00,900,3,1.66666666666667,0,0.0,SEDENTARY,0
1507869000,1507869900,2017-10-13,04:30:00,900,3,2.8,0,0.0,SEDENTARY,0
1507869900,1507870800,2017-10-13,04:45:00,900,3,2.8,0,0.0,SEDENTARY,0
1507870800,1507871600,2017-10-13,05:00:00,800,7,4.06666666666667,0,0.0,SEDENTARY,3
1507871700,1507872353,2017-10-13,05:15:00,653,7,5.46666666666667,0,0.0,SEDENTARY,0
1507872600,1507873497,2017-10-13,05:30:00,897,7,4.2,0,0.0,SEDENTARY,0
1507873500,1507874233,2017-10-13,05:45:00,733,7,4.46666666666667,0,0.0,SEDENTARY,8
1507874400,1507875203,2017-10-13,06:00:00,803,7,4.06666666666667,0,0.0,SEDENTARY,0
1507875300,1507876200,2017-10-13,06:15:00,900,3,2.8,0,0.0,SEDENTARY,0
1507876200,1507876931,2017-10-13,06:30:00,731,7,5.0,0,0.0,SEDENTARY,2
1507877100,1507877661,2017-10-13,06:45:00,561,7,4.53333333333333,0,0.0,SEDENTARY,0
1507878000,1507878506,2017-10-13,07:00:00,506,7,5.6,0,0.0,SEDENTARY,2
1507878900,1507879560,2017-10-13,07:15:00,660,7,4.93333333333333,0,0.0,SEDENTARY,4
1507879800,1507880699,2017-10-13,07:30:00,899,7,2.93333333333333,0,0.0,SEDENTARY,5
1507880700,1507881600,2017-10-13,07:45:00,900,4,3.53333333333333,0,0.0,SEDENTARY,3
1507881600,1507882082,2017-10-13,08:00:00,482,7,6.06666666666667,0,0.0,SEDENTARY,0
1507882500,1507883340,2017-10-13,08:15:00,840,7,3.73333333333333,0,0.0,SEDENTARY,9
1507883400,1507884268,2017-10-13,08:30:00,868,7,3.13333333333333,0,0.0,SEDENTARY,4
1507884300,1507885200,2017-10-13,08:45:00,900,5,1.2,0,0.0,SEDENTARY,0
1507885200,1507886100,2017-10-13,09:00:00,900,0,0.0,0,0.0,SEDENTARY,0
1507886100,1507887000,2017-10-13,09:15:00,900,0,0.0,0,0.0,SEDENTARY,0
1507887000,1507887900,2017-10-13,09:30:00,900,0,0.0,0,0.0,SEDENTARY,0
1507887900,1507888800,2017-10-13,09:45:00,900,0,0.0,0,0.0,SEDENTARY,0
1507888800,1507889700,2017-10-13,10:00:00,900,3,0.2,0,0.0,SEDENTARY,0
1507889700,1507890600,2017-10-13,10:15:00,900,3,0.2,0,0.0,SEDENTARY,0
1507890600,1507891500,2017-10-13,10:30:00,900,4,0.266666666666666,0,0.0,SEDENTARY,0
1507891500,1507892400,2017-10-13,10:45:00,900,0,0.0,0,0.0,SEDENTARY,0
1507892400,1507893300,2017-10-13,11:00:00,900,0,0.0,0,0.0,SEDENTARY,0
1507893300,1507894200,2017-10-13,11:15:00,900,3,0.4,0,0.0,SEDENTARY,0
1507894200,1507895100,2017-10-13,11:30:00,900,1,0.133333333333333,0,0.0,SEDENTARY,0
1507895100,1507896000,2017-10-13,11:45:00,900,4,0.266666666666666,0,0.0,SEDENTARY,0
1507896000,1507896897,2017-10-13,12:00:00,897,7,0.466666666666666,0,0.0,SEDENTARY,0
1507896900,1507897800,2017-10-13,12:15:00,900,0,0.0,0,0.0,SEDENTARY,0
1507897800,1507898700,2017-10-13,12:30:00,900,5,0.333333333333333,0,0.0,SEDENTARY,0
1507898700,1507899600,2017-10-13,12:45:00,900,0,0.0,0,0.0,SEDENTARY,0
1507899600,1507900500,2017-10-13,13:00:00,900,3,0.4,0,0.0,SEDENTARY,0
1507900500,1507901400,2017-10-13,13:15:00,900,4,0.466666666666666,0,0.0,SEDENTARY,0
1507901400,1507902300,2017-10-13,13:30:00,900,4,0.8,0,0.0,SEDENTARY,0
1507902300,1507903200,2017-10-13,13:45:00,900,0,0.0,0,0.0,SEDENTARY,0
1507903200,1507904100,2017-10-13,14:00:00,900,0,0.0,0,0.0,SEDENTARY,0
1507904100,1507904996,2017-10-13,14:15:00,896,7,1.4,0,0.0,SEDENTARY,0
1507905000,1507905900,2017-10-13,14:30:00,900,5,0.333333333333333,0,0.0,SEDENTARY,0
